Ek0 (ID,e0,potential,Ek) 39 4.638 -0.291252 4.92925
Ek0 (ID,e0,potential,Ek) 38 3.31852 -0.0981633 3.41669
Ek0 (ID,e0,potential,Ek) 37 7.81735 -0.0581973 7.87555
Ek0 (ID,e0,potential,Ek) 36 5.81279 -0.113689 5.92648
Ek0 (ID,e0,potential,Ek) 35 3.0037 -0.10114 3.10484
Ek0 (ID,e0,potential,Ek) 34 7.86797 -0.0777972 7.94577
Ek0 (ID,e0,potential,Ek) 33 7.98972 -0.113242 8.10296
Ek0 (ID,e0,potential,Ek) 32 6.74897 -0.11941 6.86838
Ek0 (ID,e0,potential,Ek) 31 5.85066 -0.068457 5.91912
Ek0 (ID,e0,potential,Ek) 30 6.4697 -0.153039 6.62274
Ek0 (ID,e0,potential,Ek) 29 2.27927 0.00419794 2.27507
Ek0 (ID,e0,potential,Ek) 28 3.63138 0.0699452 3.56144
Ek0 (ID,e0,potential,Ek) 27 7.17851 0.0551759 7.12334
Ek0 (ID,e0,potential,Ek) 26 4.5086 -0.0630428 4.57164
Ek0 (ID,e0,potential,Ek) 25 1.51895 0.07576 1.44319
Ek0 (ID,e0,potential,Ek) 24 3.69539 0.023625 3.67176
Ek0 (ID,e0,potential,Ek) 23 7.24145 0.0453384 7.19611
Ek0 (ID,e0,potential,Ek) 22 1.68887 -0.0662359 1.75511
Ek0 (ID,e0,potential,Ek) 21 6.90174 -0.0467801 6.94852
Ek0 (ID,e0,potential,Ek) 20 2.08573 0.0165762 2.06916
Ek0 (ID,e0,potential,Ek) 19 1.64252 -0.0543992 1.69692
Ek0 (ID,e0,potential,Ek) 18 3.47029 -0.0606678 3.53096
Ek0 (ID,e0,potential,Ek) 17 4.68267 -0.114155 4.79683
Ek0 (ID,e0,potential,Ek) 16 1.59479 -0.0238008 1.61859
Ek0 (ID,e0,potential,Ek) 15 7.49144 -0.133426 7.62486
Ek0 (ID,e0,potential,Ek) 14 6.05848 0.00270972 6.05577
Ek0 (ID,e0,potential,Ek) 13 6.89032 0.00970002 6.88062
Ek0 (ID,e0,potential,Ek) 12 1.28768 -0.03389 1.32157
Ek0 (ID,e0,potential,Ek) 11 7.73085 -0.271763 8.00261
Ek0 (ID,e0,potential,Ek) 10 6.0887 0.00715528 6.08154
Ek0 (ID,e0,potential,Ek) 9 5.52936 -0.0323257 5.56169
Ek0 (ID,e0,potential,Ek) 8 5.1125 0.00634101 5.10616
Ek0 (ID,e0,potential,Ek) 7 4.26269 0.00114103 4.26155
Ek0 (ID,e0,potential,Ek) 6 6.91683 0.017791 6.89904
Ek0 (ID,e0,potential,Ek) 5 3.29716 -0.158734 3.4559
Ek0 (ID,e0,potential,Ek) 4 0.896097 0.0377269 0.85837
Ek0 (ID,e0,potential,Ek) 3 6.47672 -0.0494675 6.52618
Ek0 (ID,e0,potential,Ek) 2 5.29327 -0.0147 5.30797
Ek0 (ID,e0,potential,Ek) 1 5.14173 -0.00282569 5.14456
Ek0 (ID,e0,potential,Ek) 0 7.24847 0.0106824 7.23778
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
High kinetic energy of: 15.7141
Force to remain below ionization threshold: 8
Electron will recombine, Ek= 0.16559 and potential= -0.737602at R= 1.45361e-06
Time to recombine = 0.000102089
Origin x,y,z 5.4e-05 0.2 0
Final x,y,z 5.05134e-05 0.199999 6.24948e-07
Electron will recombine, Ek= 0.423942 and potential= -0.535501at R= 5.49957e-06
Time to recombine = 0.00755862
Origin x,y,z 4.3e-05 0.2 0
Final x,y,z 7.54963e-05 0.199996 3.47434e-06
step counter at 1000000 9.2075e-05 0.199991 -6.89195e-05 0.0770087 5.05543
Electron will recombine, Ek= 0.198925 and potential= -0.678974at R= 5.15732e-06
Time to recombine = 0.0894446
Origin x,y,z 3.7e-05 0.2 0
Final x,y,z 8.17554e-05 0.200004 3.51211e-06
step counter at 2000000 0.000279009 0.200386 -6.48081e-05 0.609854 2.22265
step counter at 3000000 0.000105973 0.199812 -0.000423387 0.277262 4.4625
step counter at 4000000 0.000802821 0.200364 -9.62694e-05 2.04199 1.79032
step counter at 5000000 -0.000737744 0.200865 -0.000700748 1.83113 2.02025
step counter at 6000000 -0.000229029 0.198647 -0.00214214 2.71306 1.76676
step counter at 7000000 -0.000309364 0.199691 -0.000152988 0.929923 2.87156
step counter at 8000000 0.000211997 0.199282 0.000102362 1.16555 3.08126
step counter at 9000000 0.00025886 0.199646 -0.00021985 0.982936 3.58621
step counter at 10000000 0.000267273 0.200273 0.000517207 2.20574 2.0863
step counter at 11000000 -0.000234096 0.198978 0.00136882 3.31918 1.82579
step counter at 12000000 0.000739818 0.198685 0.000165798 6.14002 1.23583
step counter at 13000000 0.00169667 0.199818 0.000797801 9.75572 1.08897
High kinetic energy of: 166.284
Force to remain below ionization threshold: 8

Information about electron 0 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.1e-05,0.2,0), t0= 0, e0= 7.59062
(x1,y1,z1)= (5.0209e-05,0.199999,-2.25416e-07), t1= 6.43585e-05, e1= 0.323826
status = -8


Information about electron 1 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.5e-05,0.2,0), t0= 0, e0= 7.4574
(x1,y1,z1)= (7.03337e-05,0.199977,2.35877e-05), t1= 0.00652017, e1= 0.221285
status = -8


Information about electron 2 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.2e-05,0.2,0), t0= 0, e0= 7.81735
(x1,y1,z1)= (8.46744e-05,0.200004,6.15419e-06), t1= 0.0889188, e1= 0.104063
status = -8


Information about electron 3 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.3e-05,0.2,0), t0= 0, e0= 1.46496
(x1,y1,z1)= (-0.00123906,0.205122,-0.000850114), t1= 10.001, e1= 0.710949
status = -17


Information about electron 4 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.5e-05,0.2,0), t0= 0, e0= 1.02233
(x1,y1,z1)= (-0.00142771,0.20308,-0.00201235), t1= 10.0001, e1= 0.83169
status = -17


Information about electron 5 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2e-05,0.2,0), t0= 0, e0= 2.08573
(x1,y1,z1)= (-0.00437814,0.203458,-0.000287869), t1= 10.0002, e1= 0.719422
status = -17


Information about electron 6 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.5e-05,0.2,0), t0= 0, e0= 1.51895
(x1,y1,z1)= (-0.00142524,0.195127,0.00440281), t1= 10.0004, e1= 0.605355
status = -17


Information about electron 7 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.2e-05,0.2,0), t0= 0, e0= 1.28768
(x1,y1,z1)= (-0.0033669,0.199495,0.00189202), t1= 10.0001, e1= 0.961926
status = -17


Information about electron 8 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4e-06,0.2,0), t0= 0, e0= 0.896097
(x1,y1,z1)= (-0.000635789,0.200682,0.00548236), t1= 10.0002, e1= 0.500503
status = -17


Information about electron 9 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.9e-05,0.2,0), t0= 0, e0= 1.64252
(x1,y1,z1)= (-0.00104165,0.202719,-0.000439517), t1= 10.0005, e1= 0.936443
status = -17


Information about electron 10 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.7e-05,0.2,0), t0= 0, e0= 1.46174
(x1,y1,z1)= (0.00223116,0.20099,0.00464654), t1= 10.001, e1= 0.880595
status = -17


Information about electron 11 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.8e-05,0.2,0), t0= 0, e0= 1.31617
(x1,y1,z1)= (0.00136021,0.199131,0.000418011), t1= 10.0011, e1= 0.963626
status = -17


Information about electron 12 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.6e-05,0.2,0), t0= 0, e0= 1.59479
(x1,y1,z1)= (-0.00182082,0.197278,0.00266117), t1= 10.0006, e1= 1.0361
status = -17


Information about electron 13 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.6e-05,0.2,0), t0= 0, e0= 1.71267
(x1,y1,z1)= (-0.00378386,0.196127,0.00325678), t1= 10.0006, e1= 0.932888
status = -17


Information about electron 14 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.3e-05,0.2,0), t0= 0, e0= 1.35228
(x1,y1,z1)= (-0.00296257,0.199221,-0.001074), t1= 10.0002, e1= 0.959596
status = -17


Information about electron 15 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.8e-05,0.2,0), t0= 0, e0= 3.4926
(x1,y1,z1)= (0.00216277,0.205139,-0.00256073), t1= 10.0004, e1= 0.955375
status = -17


Information about electron 16 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5e-05,0.2,0), t0= 0, e0= 1.41769
(x1,y1,z1)= (-0.00127516,0.200682,0.00184081), t1= 10.0007, e1= 1.07795
status = -17


Information about electron 17 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.2e-05,0.2,0), t0= 0, e0= 1.68887
(x1,y1,z1)= (0.00109585,0.194889,0.000947274), t1= 10.0002, e1= 1.07146
status = -17


Information about electron 18 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4e-05,0.2,0), t0= 0, e0= 2.36914
(x1,y1,z1)= (0.00331335,0.202107,-0.0004282), t1= 10.0019, e1= 1.02551
status = -17


Information about electron 19 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.6e-05,0.2,0), t0= 0, e0= 2.5821
(x1,y1,z1)= (0.0025866,0.201235,-0.000785323), t1= 10.0002, e1= 1.0342
status = -17


Information about electron 20 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.8e-05,0.2,0), t0= 0, e0= 2.03536
(x1,y1,z1)= (0.000807634,0.199315,0.00181737), t1= 10, e1= 0.186918
status = -17


Information about electron 21 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6e-05,0.2,0), t0= 0, e0= 1.02958
(x1,y1,z1)= (-0.000286122,0.200317,0.00020978), t1= 10.0002, e1= 1.10608
status = -17


Information about electron 22 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.9e-05,0.2,0), t0= 0, e0= 2.27927
(x1,y1,z1)= (0.000996462,0.199765,0.00288308), t1= 10.0002, e1= 0.986502
status = -17


Information about electron 23 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.4e-05,0.2,0), t0= 0, e0= 3.04876
(x1,y1,z1)= (3.8249e-05,0.201416,0.00103682), t1= 10.0004, e1= 0.994083
status = -17


Information about electron 24 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.9e-05,0.2,0), t0= 0, e0= 7.16172
(x1,y1,z1)= (0.000795277,0.199651,-0.00453534), t1= 10.0008, e1= 0.77495
status = -17


Information about electron 25 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9e-05,0.2,0), t0= 0, e0= 6.03834
(x1,y1,z1)= (0.000216405,0.202388,-0.00319434), t1= 10.0001, e1= 1.1932
status = -17


Information about electron 26 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.1e-05,0.2,0), t0= 0, e0= 3.21502
(x1,y1,z1)= (-0.00175211,0.199309,-0.000105008), t1= 10.0002, e1= 1.14169
status = -17


Information about electron 27 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.7e-05,0.2,0), t0= 0, e0= 2.90021
(x1,y1,z1)= (0.000320863,0.19854,-0.00273631), t1= 10.0006, e1= 1.01194
status = -17


Information about electron 28 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.7e-05,0.2,0), t0= 0, e0= 2.65201
(x1,y1,z1)= (-0.00151067,0.201839,-0.00150539), t1= 10, e1= 1.11285
status = -17


Information about electron 29 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.4e-05,0.2,0), t0= 0, e0= 3.95555
(x1,y1,z1)= (0.000835145,0.19843,0.0021572), t1= 10.0003, e1= 1.17735
status = -17


Information about electron 30 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.7e-05,0.2,0), t0= 0, e0= 2.00856
(x1,y1,z1)= (0.000493132,0.199281,-0.000323909), t1= 10.0002, e1= 1.18742
status = -17


Information about electron 31 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.4e-05,0.2,0), t0= 0, e0= 2.62254
(x1,y1,z1)= (0.00158844,0.20076,0.00234457), t1= 10.0003, e1= 1.22186
status = -17


Information about electron 32 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.3e-05,0.2,0), t0= 0, e0= 5.89494
(x1,y1,z1)= (0.00132874,0.200662,-0.000633428), t1= 10.0001, e1= 1.21166
status = -17


Information about electron 33 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.8e-05,0.2,0), t0= 0, e0= 3.31852
(x1,y1,z1)= (0.00215912,0.198712,-0.000718928), t1= 10.0005, e1= 1.1081
status = -17


Information about electron 34 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.4e-05,0.2,0), t0= 0, e0= 3.69539
(x1,y1,z1)= (-0.00074697,0.201564,-0.00334734), t1= 10, e1= 1.16632
status = -17


Information about electron 35 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.5e-05,0.2,0), t0= 0, e0= 3.0037
(x1,y1,z1)= (-0.00216382,0.198893,-0.000235736), t1= 10.0005, e1= 1.12904
status = -17


Information about electron 36 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5e-06,0.2,0), t0= 0, e0= 3.29716
(x1,y1,z1)= (0.00161721,0.20318,-0.00268706), t1= 10.0001, e1= 1.08544
status = -17


Information about electron 37 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.8e-05,0.2,0), t0= 0, e0= 3.47029
(x1,y1,z1)= (8.93892e-05,0.203384,0.00117372), t1= 10.0001, e1= 1.11879
status = -17


Information about electron 38 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.3e-05,0.2,0), t0= 0, e0= 4.03764
(x1,y1,z1)= (-0.000566791,0.199074,-0.0041824), t1= 10.0004, e1= 1.31758
status = -17


Information about electron 39 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.7e-05,0.2,0), t0= 0, e0= 4.0358
(x1,y1,z1)= (-0.002912,0.199911,0.000408783), t1= 10.0002, e1= 1.05756
status = -17


Information about electron 40 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.9e-05,0.2,0), t0= 0, e0= 2.89537
(x1,y1,z1)= (-0.00276192,0.201428,-0.00306274), t1= 10.0001, e1= 1.13143
status = -17


Information about electron 41 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.1e-05,0.2,0), t0= 0, e0= 6.62482
(x1,y1,z1)= (0.000496987,0.200551,-0.00263808), t1= 10.0002, e1= 1.34257
status = -17


Information about electron 42 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.5e-05,0.2,0), t0= 0, e0= 4.24331
(x1,y1,z1)= (-0.00427957,0.199245,0.000207342), t1= 10.0001, e1= 1.1724
status = -17


Information about electron 43 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.8e-05,0.2,0), t0= 0, e0= 4.39409
(x1,y1,z1)= (-0.00218687,0.200623,-0.000832141), t1= 10.0004, e1= 1.13932
status = -17


Information about electron 44 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.6e-05,0.2,0), t0= 0, e0= 2.19243
(x1,y1,z1)= (-0.000751016,0.20276,-0.00211333), t1= 10, e1= 1.26222
status = -17


Information about electron 45 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.5e-05,0.2,0), t0= 0, e0= 5.91127
(x1,y1,z1)= (-0.000985723,0.200708,0.00102388), t1= 10.0005, e1= 1.08953
status = -17


Information about electron 46 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.6e-05,0.2,0), t0= 0, e0= 5.59797
(x1,y1,z1)= (0.00124672,0.200308,0.00327386), t1= 10.0002, e1= 0.878262
status = -17


Information about electron 47 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.8e-05,0.2,0), t0= 0, e0= 4.54969
(x1,y1,z1)= (-0.000485486,0.202337,-0.00306478), t1= 10.0002, e1= 1.11077
status = -17


Information about electron 48 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.8e-05,0.2,0), t0= 0, e0= 4.51851
(x1,y1,z1)= (0.00136062,0.201102,-0.00149814), t1= 10.0003, e1= 1.26562
status = -17


Information about electron 49 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.6e-05,0.2,0), t0= 0, e0= 4.5086
(x1,y1,z1)= (-0.00386832,0.197992,0.00390927), t1= 10.0002, e1= 1.17151
status = -17


Information about electron 50 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.9e-05,0.2,0), t0= 0, e0= 4.4674
(x1,y1,z1)= (-0.000378684,0.200451,-0.000170223), t1= 10, e1= 1.10157
status = -17


Information about electron 51 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.2e-05,0.2,0), t0= 0, e0= 5.45977
(x1,y1,z1)= (0.0010855,0.198523,0.000147543), t1= 10.0002, e1= 1.32814
status = -17


Information about electron 52 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.7e-05,0.2,0), t0= 0, e0= 4.68267
(x1,y1,z1)= (0.00365789,0.199405,0.00143459), t1= 10, e1= 1.17332
status = -17


Information about electron 53 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.4e-05,0.2,0), t0= 0, e0= 4.92033
(x1,y1,z1)= (-0.00113748,0.200628,-0.0021413), t1= 10.0005, e1= 1.12842
status = -17


Information about electron 54 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7e-06,0.2,0), t0= 0, e0= 4.26269
(x1,y1,z1)= (0.00294378,0.200556,-0.0012687), t1= 10, e1= 1.19476
status = -17


Information about electron 55 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8e-06,0.2,0), t0= 0, e0= 5.1125
(x1,y1,z1)= (0.00288446,0.199795,0.000119695), t1= 10.0007, e1= 1.18315
status = -17


Information about electron 56 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2e-06,0.2,0), t0= 0, e0= 5.29327
(x1,y1,z1)= (0.00222056,0.200905,-0.0053868), t1= 10.0001, e1= 1.11946
status = -17


Information about electron 57 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1e-06,0.2,0), t0= 0, e0= 5.14173
(x1,y1,z1)= (-0.00155671,0.203646,-3.98333e-05), t1= 10.0001, e1= 1.22759
status = -17


Information about electron 58 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9e-06,0.2,0), t0= 0, e0= 5.52936
(x1,y1,z1)= (-0.000771673,0.197775,0.00100789), t1= 10.0002, e1= 1.07025
status = -17


Information about electron 59 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.7e-05,0.2,0), t0= 0, e0= 7.38244
(x1,y1,z1)= (-0.0036444,0.201309,-0.00132266), t1= 10, e1= 1.27363
status = -17


Information about electron 60 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.4e-05,0.2,0), t0= 0, e0= 6.05848
(x1,y1,z1)= (-0.00171069,0.200615,0.00197883), t1= 10.0001, e1= 1.15809
status = -17


Information about electron 61 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8e-05,0.2,0), t0= 0, e0= 3.67662
(x1,y1,z1)= (-0.00291556,0.201022,0.000218173), t1= 10.0002, e1= 1.38394
status = -17


Information about electron 62 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.8e-05,0.2,0), t0= 0, e0= 3.63138
(x1,y1,z1)= (-0.00171313,0.197896,-0.00146793), t1= 10.0002, e1= 1.26734
status = -17


Information about electron 63 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.9e-05,0.2,0), t0= 0, e0= 5.64703
(x1,y1,z1)= (-0.00153883,0.199042,0.00134692), t1= 10.0001, e1= 1.11868
status = -17


Information about electron 64 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.6e-05,0.2,0), t0= 0, e0= 5.81279
(x1,y1,z1)= (0.000262254,0.199398,0.000575088), t1= 10.0004, e1= 1.19363
status = -17


Information about electron 65 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.4e-05,0.2,0), t0= 0, e0= 4.62182
(x1,y1,z1)= (0.00314966,0.199239,-0.00105552), t1= 10.0002, e1= 1.15159
status = -17


Information about electron 66 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.2e-05,0.2,0), t0= 0, e0= 6.74897
(x1,y1,z1)= (0.00107165,0.197461,0.0015653), t1= 10.0005, e1= 1.06393
status = -17


Information about electron 67 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7e-05,0.2,0), t0= 0, e0= 6.40829
(x1,y1,z1)= (0.00268756,0.196994,0.00218071), t1= 10.0011, e1= 1.08733
status = -17


Information about electron 68 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.1e-05,0.2,0), t0= 0, e0= 5.85066
(x1,y1,z1)= (0.000959096,0.200176,0.000920815), t1= 10, e1= 1.11611
status = -17


Information about electron 69 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.5e-05,0.2,0), t0= 0, e0= 7.49144
(x1,y1,z1)= (-0.00261367,0.205968,0.00475781), t1= 10.0001, e1= 1.13143
status = -17


Information about electron 70 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (0,0.2,0), t0= 0, e0= 7.24847
(x1,y1,z1)= (-0.00170171,0.198949,-0.0021746), t1= 10.0002, e1= 1.1049
status = -17


Information about electron 71 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.9e-05,0.2,0), t0= 0, e0= 6.10862
(x1,y1,z1)= (-0.00146522,0.199819,-0.0034426), t1= 10.0003, e1= 1.19707
status = -17


Information about electron 72 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.4e-05,0.2,0), t0= 0, e0= 5.86446
(x1,y1,z1)= (0.000391669,0.200822,0.000423404), t1= 10.0001, e1= 1.12603
status = -17


Information about electron 73 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.2e-05,0.2,0), t0= 0, e0= 7.19339
(x1,y1,z1)= (0.00103876,0.199691,0.000303083), t1= 10, e1= 1.09353
status = -17


Information about electron 74 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1e-05,0.2,0), t0= 0, e0= 6.0887
(x1,y1,z1)= (0.00301529,0.196971,-0.00138095), t1= 10.0002, e1= 1.18123
